Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0495,0.0012,0.9000
0.0953,0.0029,0.8500
0.1522,0.0049,0.8000
0.2079,0.0098,0.7500
0.2884,0.0172,0.7000
0.3639,0.0253,0.6500
0.4097,0.0306,0.6000
0.4765,0.0458,0.5500
0.5173,0.0613,0.5000
0.5879,0.0776,0.4500
0.6448,0.1050,0.4000
0.7104,0.1303,0.3500
0.7710,0.1708,0.3000
0.8379,0.2210,0.2500
0.8886,0.2835,0.2000
0.9319,0.3529,0.1500
0.9592,0.4248,0.1000
0.9926,0.5629,0.0500
Best %,Threshold
83.9373,0.4500
TP,FP,FN,TN
475,190,333,2258
