Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0410,0.0004,0.9000
0.0923,0.0016,0.8500
0.1359,0.0028,0.8000
0.1974,0.0089,0.7500
0.2641,0.0149,0.7000
0.3410,0.0210,0.6500
0.4013,0.0303,0.6000
0.4628,0.0400,0.5500
0.5167,0.0513,0.5000
0.5667,0.0674,0.4500
0.6321,0.0872,0.4000
0.6962,0.1167,0.3500
0.7782,0.1663,0.3000
0.8500,0.2229,0.2500
0.8962,0.2842,0.2000
0.9449,0.3593,0.1500
0.9731,0.4441,0.1000
0.9936,0.5983,0.0500
Best %,Threshold
84.5563,0.4000
TP,FP,FN,TN
493,216,287,2261
