Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0459,0.0004,0.9000
0.0981,0.0020,0.8500
0.1490,0.0036,0.8000
0.2229,0.0077,0.7500
0.2943,0.0146,0.7000
0.3580,0.0223,0.6500
0.4064,0.0312,0.6000
0.4484,0.0405,0.5500
0.5019,0.0587,0.5000
0.5745,0.0805,0.4500
0.6522,0.1020,0.4000
0.7236,0.1368,0.3500
0.7771,0.1752,0.3000
0.8369,0.2291,0.2500
0.8879,0.2841,0.2000
0.9338,0.3541,0.1500
0.9682,0.4302,0.1000
0.9898,0.5690,0.0500
Best %,Threshold
83.8759,0.4000
TP,FP,FN,TN
512,252,273,2219
