Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0457,0.0004,0.9000
0.0925,0.0012,0.8500
0.1418,0.0054,0.8000
0.2031,0.0091,0.7500
0.2849,0.0128,0.7000
0.3450,0.0219,0.6500
0.4063,0.0334,0.6000
0.4772,0.0421,0.5500
0.5373,0.0594,0.5000
0.6022,0.0796,0.4500
0.6514,0.1023,0.4000
0.7007,0.1295,0.3500
0.7716,0.1634,0.3000
0.8329,0.2186,0.2500
0.8834,0.2772,0.2000
0.9243,0.3416,0.1500
0.9639,0.4076,0.1000
0.9880,0.5491,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
501,193,331,2231
