Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0471,0.0016,0.9000
0.0980,0.0040,0.8500
0.1464,0.0072,0.8000
0.2026,0.0124,0.7500
0.2863,0.0201,0.7000
0.3634,0.0293,0.6500
0.4392,0.0418,0.6000
0.4928,0.0558,0.5500
0.5621,0.0699,0.5000
0.6039,0.0855,0.4500
0.6601,0.1064,0.4000
0.7163,0.1349,0.3500
0.7699,0.1758,0.3000
0.8471,0.2312,0.2500
0.8941,0.2951,0.2000
0.9412,0.3625,0.1500
0.9647,0.4332,0.1000
0.9922,0.5628,0.0500
Best %,Threshold
84.3673,0.5000
TP,FP,FN,TN
430,174,335,2317
