Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0135,0.0000,0.9000
0.0135,0.0000,0.8500
0.0270,0.0000,0.8000
0.0608,0.0045,0.7500
0.1216,0.0045,0.7000
0.1959,0.0045,0.6500
0.2838,0.0045,0.6000
0.4054,0.0136,0.5500
0.5135,0.0364,0.5000
0.6689,0.0500,0.4500
0.8446,0.1045,0.4000
0.8986,0.2136,0.3500
0.9595,0.4318,0.3000
1.0000,0.7545,0.2500
1.0000,0.9091,0.2000
1.0000,0.9591,0.1500
1.0000,0.9773,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
125,23,23,197
