Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0290,0.0043,0.8000
0.0942,0.0043,0.7500
0.1522,0.0130,0.7000
0.2536,0.0130,0.6500
0.3333,0.0174,0.6000
0.4783,0.0217,0.5500
0.6449,0.0348,0.5000
0.7899,0.0739,0.4500
0.8623,0.1478,0.4000
0.9275,0.2957,0.3500
0.9565,0.4348,0.3000
0.9928,0.7174,0.2500
0.9928,0.8565,0.2000
1.0000,0.9174,0.1500
1.0000,0.9826,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
109,17,29,213
