Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0046,0.8000
0.0268,0.0046,0.7500
0.0470,0.0091,0.7000
0.0470,0.0091,0.6500
0.0940,0.0228,0.6000
0.1678,0.0320,0.5500
0.9128,0.9635,0.5000
0.9262,0.9635,0.4500
0.9262,0.9680,0.4000
0.9530,0.9680,0.3500
0.9732,0.9726,0.3000
0.9933,0.9726,0.2500
0.9933,0.9817,0.2000
1.0000,0.9863,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.4022,0.5500
TP,FP,FN,TN
25,7,124,212
