Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,5385,0,0690,0,9500
0,6923,0,0690,0,9000
0,8077,0,1034,0,8500
0,8077,0,1724,0,8000
0,8462,0,1724,0,7500
0,8462,0,1724,0,7000
0,8462,0,2414,0,6500
0,8846,0,2414,0,6000
0,8846,0,2759,0,5500
0,9231,0,2759,0,5000
0,9615,0,3103,0,4500
0,9615,0,3793,0,4000
0,9615,0,4483,0,3500
0,9615,0,5172,0,3000
0,9615,0,5862,0,2500
0,9615,0,6897,0,2000
0,9615,0,6897,0,1500
0,9615,0,7586,0,1000
0,9615,0,8621,0,0500
Best %,Threshold
85,4545,0,8500
TP,FP,FN,TN
21,3,5,26
