Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7447,0.4273,0.9500
0.8227,0.5242,0.9000
0.8723,0.5727,0.8500
0.8794,0.6079,0.8000
0.8865,0.6564,0.7500
0.8865,0.7048,0.7000
0.9007,0.7313,0.6500
0.9149,0.7445,0.6000
0.9220,0.7621,0.5500
0.9291,0.7665,0.5000
0.9362,0.7665,0.4500
0.9433,0.7709,0.4000
0.9433,0.7841,0.3500
0.9504,0.7974,0.3000
0.9645,0.8018,0.2500
0.9645,0.8194,0.2000
0.9645,0.8326,0.1500
0.9645,0.8502,0.1000
0.9716,0.8722,0.0500
Best %,Threshold
63.8587,0.9500
TP,FP,FN,TN
105,97,36,130
