Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0480,0.9500
0.0000,0.0611,0.9000
0.0072,0.0742,0.8500
0.0144,0.0786,0.8000
0.0144,0.0917,0.7500
0.0216,0.1092,0.7000
0.0288,0.1092,0.6500
0.0288,0.1092,0.6000
0.0360,0.1223,0.5500
0.0360,0.1266,0.5000
0.0576,0.1485,0.4500
0.0647,0.1703,0.4000
0.0719,0.2009,0.3500
0.1007,0.2140,0.3000
0.1151,0.2445,0.2500
0.1367,0.2882,0.2000
0.1655,0.3319,0.1500
0.2446,0.3974,0.1000
0.3525,0.5066,0.0500
Best %,Threshold
62.2283,1.0000
TP,FP,FN,TN
0,0,139,229
