Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0725,0.0261,0.9500
0.1087,0.0261,0.9000
0.1087,0.0261,0.8500
0.1087,0.0261,0.8000
0.1159,0.0261,0.7500
0.1232,0.0261,0.7000
0.1304,0.0304,0.6500
0.1304,0.0348,0.6000
0.1304,0.0435,0.5500
0.1304,0.0522,0.5000
0.1304,0.0565,0.4500
0.1449,0.0565,0.4000
0.1449,0.0565,0.3500
0.1522,0.0565,0.3000
0.1522,0.0652,0.2500
0.1667,0.0696,0.2000
0.2029,0.0739,0.1500
0.2029,0.0913,0.1000
0.2174,0.1174,0.0500
Best %,Threshold
65.4891,0.7000
TP,FP,FN,TN
17,6,121,224
