Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1189,0.0800,0.9500
0.1189,0.0889,0.9000
0.1399,0.0978,0.8500
0.1538,0.1111,0.8000
0.1678,0.1200,0.7500
0.1748,0.1200,0.7000
0.1818,0.1200,0.6500
0.1888,0.1200,0.6000
0.1958,0.1244,0.5500
0.2028,0.1289,0.5000
0.2168,0.1289,0.4500
0.2238,0.1289,0.4000
0.2238,0.1422,0.3500
0.2308,0.1422,0.3000
0.2378,0.1511,0.2500
0.2657,0.1644,0.2000
0.2797,0.1867,0.1500
0.3147,0.2000,0.1000
0.3636,0.2267,0.0500
Best %,Threshold
61.9565,0.4000
TP,FP,FN,TN
32,29,111,196
