Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0113,0.0053,0.8500
0.0141,0.0053,0.8000
0.0706,0.0071,0.7500
0.1243,0.0071,0.7000
0.2062,0.0071,0.6500
0.3418,0.0141,0.6000
0.4661,0.0194,0.5500
0.7119,0.0529,0.5000
0.8079,0.1041,0.4500
0.8870,0.2240,0.4000
0.9322,0.3986,0.3500
0.9915,0.6332,0.3000
0.9972,0.7866,0.2500
1.0000,0.8907,0.2000
1.0000,0.9577,0.1500
1.0000,0.9894,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
286,59,68,508
