Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0113,0.0053,0.8500
0.0169,0.0053,0.8000
0.0508,0.0071,0.7500
0.1017,0.0071,0.7000
0.1864,0.0071,0.6500
0.2881,0.0088,0.6000
0.4011,0.0159,0.5500
0.6130,0.0353,0.5000
0.7175,0.0635,0.4500
0.8136,0.1305,0.4000
0.8814,0.2646,0.3500
0.9322,0.4586,0.3000
0.9915,0.7213,0.2500
0.9972,0.8607,0.2000
1.0000,0.9489,0.1500
1.0000,0.9806,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.2334,0.4500
TP,FP,FN,TN
254,36,100,531
