Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0141,0.0053,0.8500
0.0141,0.0053,0.8000
0.0339,0.0053,0.7500
0.0819,0.0071,0.7000
0.1469,0.0071,0.6500
0.2401,0.0071,0.6000
0.3729,0.0106,0.5500
0.5650,0.0282,0.5000
0.7034,0.0511,0.4500
0.7910,0.1041,0.4000
0.8729,0.2346,0.3500
0.9294,0.4409,0.3000
0.9915,0.7249,0.2500
0.9972,0.8607,0.2000
1.0000,0.9453,0.1500
1.0000,0.9788,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.5592,0.4000
TP,FP,FN,TN
280,59,74,508
