Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0141,0.0053,0.8500
0.0198,0.0053,0.8000
0.0734,0.0053,0.7500
0.1158,0.0071,0.7000
0.2119,0.0071,0.6500
0.3249,0.0123,0.6000
0.4492,0.0229,0.5500
0.6582,0.0564,0.5000
0.7542,0.1005,0.4500
0.8390,0.1693,0.4000
0.9011,0.3280,0.3500
0.9350,0.4956,0.3000
0.9972,0.7496,0.2500
1.0000,0.8889,0.2000
1.0000,0.9630,0.1500
1.0000,0.9859,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
84.3648,0.4500
TP,FP,FN,TN
267,57,87,510
