Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0053,0.9000
0.0141,0.0053,0.8500
0.0169,0.0053,0.8000
0.0621,0.0071,0.7500
0.1299,0.0071,0.7000
0.1977,0.0071,0.6500
0.3107,0.0071,0.6000
0.4492,0.0176,0.5500
0.6384,0.0370,0.5000
0.7401,0.0688,0.4500
0.8446,0.1340,0.4000
0.9124,0.3016,0.3500
0.9605,0.5062,0.3000
0.9944,0.7690,0.2500
0.9972,0.8836,0.2000
1.0000,0.9647,0.1500
1.0000,0.9894,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.7763,0.4500
TP,FP,FN,TN
262,39,92,528
