Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0141,0.0053,0.8500
0.0169,0.0053,0.8000
0.0706,0.0071,0.7500
0.1299,0.0071,0.7000
0.2203,0.0071,0.6500
0.3503,0.0106,0.6000
0.4605,0.0194,0.5500
0.6582,0.0423,0.5000
0.7486,0.0794,0.4500
0.8277,0.1517,0.4000
0.8927,0.2981,0.3500
0.9407,0.4921,0.3000
0.9944,0.7672,0.2500
1.0000,0.8818,0.2000
1.0000,0.9559,0.1500
1.0000,0.9859,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.4506,0.4500
TP,FP,FN,TN
265,45,89,522
