Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0053,0.9000
0.0141,0.0053,0.8500
0.0311,0.0053,0.8000
0.0678,0.0053,0.7500
0.1130,0.0071,0.7000
0.1921,0.0071,0.6500
0.2994,0.0088,0.6000
0.4407,0.0212,0.5500
0.6723,0.0459,0.5000
0.7712,0.0864,0.4500
0.8390,0.1746,0.4000
0.9124,0.3333,0.3500
0.9576,0.5185,0.3000
0.9944,0.7901,0.2500
1.0000,0.8871,0.2000
1.0000,0.9524,0.1500
1.0000,0.9841,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.8849,0.4500
TP,FP,FN,TN
273,49,81,518
