Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0069,0,0000,0,7000
0,0069,0,0000,0,6500
0,0347,0,0089,0,6000
0,1250,0,0134,0,5500
0,4306,0,0446,0,5000
0,7917,0,1384,0,4500
1,0000,0,8616,0,4000
1,0000,0,9688,0,3500
1,0000,0,9911,0,3000
1,0000,0,9955,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,4239,0,4500
TP,FP,FN,TN
114,31,30,193
