Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0065,0,0000,0,6500
0,0909,0,0000,0,6000
0,4091,0,0187,0,5500
0,8052,0,1308,0,5000
0,9545,0,5514,0,4500
1,0000,0,9065,0,4000
1,0000,0,9860,0,3500
1,0000,0,9907,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
84,2391,0,5000
TP,FP,FN,TN
124,28,30,186
