Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0317,0.0004,0.9000
0.0830,0.0012,0.8500
0.1294,0.0041,0.8000
0.1929,0.0074,0.7500
0.2515,0.0111,0.7000
0.3187,0.0201,0.6500
0.3895,0.0304,0.6000
0.4322,0.0394,0.5500
0.4872,0.0509,0.5000
0.5568,0.0673,0.4500
0.6105,0.0800,0.4000
0.6679,0.1030,0.3500
0.7338,0.1379,0.3000
0.7827,0.1892,0.2500
0.8584,0.2446,0.2000
0.9072,0.3078,0.1500
0.9499,0.3886,0.1000
0.9841,0.5199,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
500,195,319,2242
