Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0311,0.0000,0.9000
0.0843,0.0028,0.8500
0.1128,0.0044,0.8000
0.1686,0.0089,0.7500
0.2464,0.0133,0.7000
0.3113,0.0225,0.6500
0.3800,0.0298,0.6000
0.4332,0.0447,0.5500
0.4916,0.0628,0.5000
0.5460,0.0821,0.4500
0.5992,0.1046,0.4000
0.6615,0.1332,0.3500
0.7471,0.1670,0.3000
0.8171,0.2189,0.2500
0.8690,0.2740,0.2000
0.9196,0.3384,0.1500
0.9611,0.4064,0.1000
0.9844,0.5336,0.0500
Best %,Threshold
83.1695,0.5500
TP,FP,FN,TN
334,111,437,2374
