Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0224,0.0000,0.9000
0.0784,0.0012,0.8500
0.1182,0.0045,0.8000
0.1704,0.0061,0.7500
0.2463,0.0118,0.7000
0.3197,0.0175,0.6500
0.4030,0.0281,0.6000
0.4552,0.0367,0.5500
0.5174,0.0493,0.5000
0.5896,0.0632,0.4500
0.6517,0.0824,0.4000
0.7027,0.1064,0.3500
0.7637,0.1370,0.3000
0.8333,0.1819,0.2500
0.8881,0.2467,0.2000
0.9341,0.3214,0.1500
0.9677,0.4021,0.1000
0.9913,0.5253,0.0500
Best %,Threshold
85.1966,0.4000
TP,FP,FN,TN
524,202,280,2250
