Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0308,0.0004,0.9000
0.0822,0.0004,0.8500
0.1309,0.0012,0.8000
0.1823,0.0052,0.7500
0.2542,0.0121,0.7000
0.3184,0.0206,0.6500
0.3864,0.0283,0.6000
0.4467,0.0379,0.5500
0.4904,0.0484,0.5000
0.5494,0.0670,0.4500
0.6046,0.0864,0.4000
0.6675,0.1118,0.3500
0.7381,0.1381,0.3000
0.8049,0.1857,0.2500
0.8601,0.2499,0.2000
0.9166,0.3181,0.1500
0.9525,0.3997,0.1000
0.9807,0.5333,0.0500
Best %,Threshold
84.1216,0.5000
TP,FP,FN,TN
382,120,397,2357
