Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0259,0.0000,0.9000
0.0621,0.0020,0.8500
0.1061,0.0028,0.8000
0.1656,0.0068,0.7500
0.2277,0.0129,0.7000
0.2924,0.0209,0.6500
0.3558,0.0294,0.6000
0.3997,0.0407,0.5500
0.4696,0.0516,0.5000
0.5136,0.0677,0.4500
0.5627,0.0854,0.4000
0.6145,0.1079,0.3500
0.6947,0.1389,0.3000
0.7620,0.1816,0.2500
0.8448,0.2292,0.2000
0.9004,0.3017,0.1500
0.9470,0.3866,0.1000
0.9780,0.5320,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
363,128,410,2355
