Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0316,0.0000,0.9000
0.0682,0.0008,0.8500
0.1199,0.0020,0.8000
0.1843,0.0053,0.7500
0.2576,0.0106,0.7000
0.3321,0.0162,0.6500
0.3851,0.0223,0.6000
0.4482,0.0325,0.5500
0.5076,0.0438,0.5000
0.5694,0.0605,0.4500
0.6313,0.0771,0.4000
0.6995,0.0970,0.3500
0.7639,0.1299,0.3000
0.8182,0.1737,0.2500
0.8687,0.2325,0.2000
0.9205,0.3003,0.1500
0.9609,0.3762,0.1000
0.9886,0.5158,0.0500
Best %,Threshold
85.3501,0.3500
TP,FP,FN,TN
554,239,238,2225
