Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0139,0.0134,0.9000
0.0347,0.0134,0.8500
0.0903,0.0179,0.8000
0.1528,0.0179,0.7500
0.2778,0.0268,0.7000
0.3819,0.0268,0.6500
0.4792,0.0357,0.6000
0.5486,0.0491,0.5500
1.0000,0.9196,0.5000
1.0000,0.9196,0.4500
1.0000,0.9286,0.4000
1.0000,0.9330,0.3500
1.0000,0.9330,0.3000
1.0000,0.9688,0.2500
1.0000,0.9777,0.2000
1.0000,0.9777,0.1500
1.0000,0.9821,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
79,11,65,213
