Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0662,0.0092,0.8500
0.0795,0.0092,0.8000
0.1457,0.0092,0.7500
0.1987,0.0092,0.7000
0.3179,0.0092,0.6500
0.3841,0.0092,0.6000
0.4834,0.0138,0.5500
1.0000,0.9171,0.5000
1.0000,0.9355,0.4500
1.0000,0.9585,0.4000
1.0000,0.9677,0.3500
1.0000,0.9862,0.3000
1.0000,0.9908,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
73,3,78,214
