Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0143,0.0000,0.7500
0.0643,0.0000,0.7000
0.1571,0.0000,0.6500
0.2143,0.0000,0.6000
0.2643,0.0044,0.5500
0.5786,0.0351,0.5000
0.7214,0.0526,0.4500
0.8143,0.0965,0.4000
0.8929,0.1711,0.3500
0.9357,0.2719,0.3000
0.9643,0.4430,0.2500
1.0000,0.7237,0.2000
1.0000,0.8465,0.1500
1.0000,0.9298,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
114,22,26,206
