Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0144,0.0000,0.9000
0.0504,0.0044,0.8500
0.0576,0.0087,0.8000
0.1223,0.0087,0.7500
0.1655,0.0131,0.7000
0.2806,0.0131,0.6500
0.3525,0.0218,0.6000
0.4532,0.0262,0.5500
0.7626,0.1092,0.5000
0.8489,0.1921,0.4500
0.9065,0.2751,0.4000
0.9353,0.3843,0.3500
0.9712,0.5590,0.3000
1.0000,0.6943,0.2500
1.0000,0.8122,0.2000
1.0000,0.8996,0.1500
1.0000,0.9476,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
106,25,33,204
