Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0052,0.0000,0.8500
0.0418,0.0004,0.8000
0.0889,0.0024,0.7500
0.1229,0.0044,0.7000
0.1765,0.0100,0.6500
0.2588,0.0173,0.6000
0.3373,0.0289,0.5500
0.5582,0.0727,0.5000
0.6118,0.1016,0.4500
0.6863,0.1377,0.4000
0.7516,0.1839,0.3500
0.8379,0.2517,0.3000
0.8967,0.3216,0.2500
0.9333,0.3942,0.2000
0.9725,0.4789,0.1500
0.9882,0.6214,0.1000
1.0000,0.7997,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
427,181,338,2310
