Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0341,0.0004,0.8000
0.0796,0.0012,0.7500
0.1037,0.0024,0.7000
0.1795,0.0049,0.6500
0.2579,0.0138,0.6000
0.3616,0.0235,0.5500
0.5461,0.0775,0.5000
0.6131,0.1026,0.4500
0.6928,0.1412,0.4000
0.7851,0.1923,0.3500
0.8534,0.2503,0.3000
0.9039,0.3262,0.2500
0.9393,0.4032,0.2000
0.9709,0.4860,0.1500
0.9899,0.5996,0.1000
0.9949,0.7757,0.0500
Best %,Threshold
83.1081,0.5000
TP,FP,FN,TN
432,191,359,2274
