Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0004,0.8500
0.0383,0.0004,0.8000
0.0753,0.0008,0.7500
0.1059,0.0016,0.7000
0.1747,0.0077,0.6500
0.2538,0.0162,0.6000
0.3329,0.0283,0.5500
0.5370,0.0720,0.5000
0.6020,0.1028,0.4500
0.6824,0.1456,0.4000
0.7589,0.1930,0.3500
0.8380,0.2613,0.3000
0.9005,0.3273,0.2500
0.9362,0.4013,0.2000
0.9694,0.4951,0.1500
0.9936,0.6100,0.1000
1.0000,0.7787,0.0500
Best %,Threshold
83.3845,0.5000
TP,FP,FN,TN
421,178,363,2294
