Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0425,0.0008,0.8000
0.0938,0.0012,0.7500
0.1438,0.0041,0.7000
0.2138,0.0085,0.6500
0.3025,0.0155,0.6000
0.3850,0.0269,0.5500
0.5788,0.0790,0.5000
0.6263,0.1030,0.4500
0.6938,0.1376,0.4000
0.7788,0.1941,0.3500
0.8488,0.2564,0.3000
0.9050,0.3301,0.2500
0.9500,0.4054,0.2000
0.9800,0.4827,0.1500
0.9913,0.6036,0.1000
0.9975,0.7798,0.0500
Best %,Threshold
83.6967,0.5000
TP,FP,FN,TN
463,194,337,2263
