Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0161,0.0000,0.8500
0.0571,0.0004,0.8000
0.0845,0.0012,0.7500
0.1391,0.0029,0.7000
0.2075,0.0102,0.6500
0.2596,0.0159,0.6000
0.3292,0.0257,0.5500
0.5068,0.0596,0.5000
0.5677,0.0808,0.4500
0.6348,0.1040,0.4000
0.7106,0.1387,0.3500
0.7789,0.1860,0.3000
0.8634,0.2611,0.2500
0.9242,0.3505,0.2000
0.9590,0.4382,0.1500
0.9814,0.5373,0.1000
0.9975,0.7458,0.0500
Best %,Threshold
83.3231,0.5000
TP,FP,FN,TN
408,146,397,2305
