Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0196,0.0000,0.8500
0.0378,0.0008,0.8000
0.0717,0.0016,0.7500
0.1173,0.0044,0.7000
0.1877,0.0112,0.6500
0.2608,0.0177,0.6000
0.3299,0.0245,0.5500
0.5124,0.0591,0.5000
0.5789,0.0800,0.4500
0.6519,0.1121,0.4000
0.7340,0.1535,0.3500
0.8123,0.2129,0.3000
0.8840,0.2985,0.2500
0.9439,0.3696,0.2000
0.9726,0.4303,0.1500
0.9896,0.5319,0.1000
0.9987,0.7650,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
393,147,374,2342
