Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0169,0.0000,0.8500
0.0481,0.0004,0.8000
0.0754,0.0008,0.7500
0.1261,0.0028,0.7000
0.2211,0.0068,0.6500
0.2952,0.0145,0.6000
0.3602,0.0237,0.5500
0.5085,0.0563,0.5000
0.5852,0.0816,0.4500
0.6658,0.1086,0.4000
0.7412,0.1532,0.3500
0.8244,0.2107,0.3000
0.8843,0.2967,0.2500
0.9337,0.3691,0.2000
0.9727,0.4407,0.1500
0.9870,0.5392,0.1000
0.9987,0.7475,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
391,140,378,2347
