Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0000,0.8500
0.0383,0.0012,0.8000
0.0754,0.0029,0.7500
0.1100,0.0037,0.7000
0.1941,0.0086,0.6500
0.2583,0.0168,0.6000
0.3399,0.0262,0.5500
0.5352,0.0776,0.5000
0.5970,0.1013,0.4500
0.7033,0.1385,0.4000
0.7812,0.1814,0.3500
0.8443,0.2432,0.3000
0.9023,0.3130,0.2500
0.9431,0.3846,0.2000
0.9753,0.4565,0.1500
0.9852,0.5877,0.1000
0.9975,0.7777,0.0500
Best %,Threshold
82.6167,0.5000
TP,FP,FN,TN
433,190,376,2257
