Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0126,0.0000,0.8500
0.0440,0.0000,0.8000
0.0854,0.0016,0.7500
0.1294,0.0028,0.7000
0.2035,0.0069,0.6500
0.2802,0.0179,0.6000
0.3480,0.0301,0.5500
0.5339,0.0687,0.5000
0.6156,0.0927,0.4500
0.6709,0.1179,0.4000
0.7324,0.1553,0.3500
0.8065,0.2130,0.3000
0.8869,0.2935,0.2500
0.9347,0.3720,0.2000
0.9673,0.4419,0.1500
0.9812,0.5553,0.1000
0.9987,0.7821,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
490,228,306,2232
