Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0139,0.0000,0.8000
0.0467,0.0008,0.7500
0.0921,0.0032,0.7000
0.1463,0.0085,0.6500
0.1955,0.0146,0.6000
0.2598,0.0280,0.5500
0.3518,0.0467,0.5000
0.4388,0.0654,0.4500
0.5120,0.0922,0.4000
0.5939,0.1263,0.3500
0.6847,0.1782,0.3000
0.7730,0.2456,0.2500
0.8878,0.3435,0.2000
0.9445,0.4478,0.1500
0.9874,0.5879,0.1000
1.0000,0.8973,0.0500
Best %,Threshold
81.3882,0.4500
TP,FP,FN,TN
348,161,445,2302
