Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0067,0.0000,0.8500
0.0432,0.0016,0.8000
0.0972,0.0028,0.7500
0.1768,0.0068,0.7000
0.2551,0.0151,0.6500
0.3239,0.0195,0.6000
0.3833,0.0322,0.5500
0.4602,0.0489,0.5000
0.5182,0.0656,0.4500
0.5870,0.0946,0.4000
0.6680,0.1320,0.3500
0.7422,0.1869,0.3000
0.8097,0.2581,0.2500
0.8961,0.3423,0.2000
0.9406,0.4159,0.1500
0.9730,0.5380,0.1000
0.9973,0.7924,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
384,165,357,2350
