Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0103,0.0000,0.8000
0.0399,0.0008,0.7500
0.0554,0.0016,0.7000
0.1044,0.0056,0.6500
0.1753,0.0121,0.6000
0.2474,0.0222,0.5500
0.3299,0.0339,0.5000
0.3956,0.0431,0.4500
0.4472,0.0617,0.4000
0.5296,0.0923,0.3500
0.6044,0.1319,0.3000
0.7101,0.2008,0.2500
0.8196,0.2758,0.2000
0.9098,0.3649,0.1500
0.9626,0.4669,0.1000
0.9910,0.7210,0.0500
Best %,Threshold
82.3096,0.4500
TP,FP,FN,TN
307,107,469,2373
