Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0024,0.0000,0.7000
0.0085,0.0000,0.6500
0.0281,0.0004,0.6000
0.0562,0.0016,0.5500
0.0818,0.0037,0.5000
0.1343,0.0070,0.4500
0.2295,0.0168,0.4000
0.3468,0.0349,0.3500
0.4725,0.0644,0.3000
0.5910,0.1087,0.2500
0.7167,0.1826,0.2000
0.8474,0.3020,0.1500
0.9158,0.4087,0.1000
0.9878,0.6352,0.0500
Best %,Threshold
81.9103,0.3000
TP,FP,FN,TN
387,157,432,2280
