Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0166,0.0000,0.8500
0.0498,0.0004,0.8000
0.0983,0.0024,0.7500
0.1494,0.0089,0.7000
0.2133,0.0170,0.6500
0.2848,0.0263,0.6000
0.3665,0.0400,0.5500
0.4406,0.0530,0.5000
0.4981,0.0675,0.4500
0.5785,0.0962,0.4000
0.6577,0.1387,0.3500
0.7305,0.1888,0.3000
0.8276,0.2624,0.2500
0.8838,0.3405,0.2000
0.9310,0.4181,0.1500
0.9655,0.5346,0.1000
0.9974,0.7873,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
390,167,393,2306
