Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0127,0.0004,0.6500
0.0304,0.0008,0.6000
0.0672,0.0012,0.5500
0.1077,0.0032,0.5000
0.1572,0.0089,0.4500
0.2269,0.0162,0.4000
0.3105,0.0308,0.3500
0.4246,0.0535,0.3000
0.5196,0.0888,0.2500
0.6261,0.1358,0.2000
0.7617,0.2152,0.1500
0.9100,0.3867,0.1000
0.9937,0.6465,0.0500
Best %,Threshold
82.0025,0.3000
TP,FP,FN,TN
335,132,454,2335
