Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0183,0.0000,0.8500
0.0654,0.0012,0.8000
0.1216,0.0052,0.7500
0.1856,0.0104,0.7000
0.2444,0.0185,0.6500
0.3163,0.0261,0.6000
0.3804,0.0393,0.5500
0.4379,0.0510,0.5000
0.4967,0.0718,0.4500
0.5529,0.0987,0.4000
0.6405,0.1260,0.3500
0.7190,0.1790,0.3000
0.8013,0.2496,0.2500
0.8667,0.3242,0.2000
0.9268,0.3880,0.1500
0.9556,0.4892,0.1000
0.9935,0.7360,0.0500
Best %,Threshold
82.8984,0.5000
TP,FP,FN,TN
335,127,430,2365
