Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0300,0.0000,0.7500
0.0438,0.0020,0.7000
0.0738,0.0037,0.6500
0.1013,0.0057,0.6000
0.1500,0.0102,0.5500
0.2100,0.0175,0.5000
0.2913,0.0305,0.4500
0.3763,0.0542,0.4000
0.4713,0.0892,0.3500
0.5938,0.1388,0.3000
0.7138,0.2072,0.2500
0.8100,0.2777,0.2000
0.8813,0.3375,0.1500
0.9438,0.4190,0.1000
0.9875,0.6323,0.0500
Best %,Threshold
80.5897,0.4000
TP,FP,FN,TN
301,133,499,2323
