Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0004,0.7500
0.0190,0.0008,0.7000
0.0444,0.0024,0.6500
0.0711,0.0032,0.6000
0.1193,0.0073,0.5500
0.1802,0.0138,0.5000
0.2627,0.0231,0.4500
0.3274,0.0361,0.4000
0.4201,0.0498,0.3500
0.5114,0.0802,0.3000
0.6218,0.1195,0.2500
0.7424,0.1876,0.2000
0.8693,0.3088,0.1500
0.9683,0.4558,0.1000
0.9937,0.7297,0.0500
Best %,Threshold
82.1867,0.3500
TP,FP,FN,TN
331,123,457,2345
