Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3922,0.0231,0.9500
0.4549,0.0231,0.9000
0.4706,0.0308,0.8500
0.5098,0.0360,0.8000
0.5216,0.0360,0.7500
0.5490,0.0386,0.7000
0.7490,0.0668,0.6500
0.7686,0.0746,0.6000
0.7882,0.0771,0.5500
0.7882,0.0797,0.5000
0.8039,0.0823,0.4500
0.8235,0.0874,0.4000
0.8353,0.0977,0.3500
0.9647,0.2802,0.3000
0.9647,0.2931,0.2500
0.9804,0.3856,0.2000
0.9922,0.4627,0.1500
0.9922,0.5296,0.1000
1.0000,0.6118,0.0500
Best %,Threshold
87.7329,0.4000
TP,FP,FN,TN
210,34,45,355
