Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3597,0.0793,0.9500
0.4585,0.0921,0.9000
0.5020,0.1049,0.8500
0.5375,0.1330,0.8000
0.5771,0.1944,0.7500
0.6008,0.2097,0.7000
0.6206,0.2276,0.6500
0.6324,0.2430,0.6000
0.6561,0.2558,0.5500
0.6640,0.2685,0.5000
0.6877,0.2813,0.4500
0.6917,0.3069,0.4000
0.7075,0.3171,0.3500
0.7154,0.3402,0.3000
0.7194,0.3555,0.2500
0.7391,0.3811,0.2000
0.7549,0.4041,0.1500
0.7866,0.4578,0.1000
0.8379,0.5371,0.0500
Best %,Threshold
74.0683,0.8500
TP,FP,FN,TN
127,41,126,350
