Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3140,0.0100,0.9500
0.3843,0.0149,0.9000
0.4215,0.0199,0.8500
0.4793,0.0249,0.8000
0.4917,0.0249,0.7500
0.5331,0.0249,0.7000
0.7645,0.0672,0.6500
0.7851,0.0697,0.6000
0.8017,0.0771,0.5500
0.8182,0.0821,0.5000
0.8264,0.0920,0.4500
0.8388,0.1020,0.4000
0.8512,0.1119,0.3500
0.9132,0.2662,0.3000
0.9256,0.2985,0.2500
0.9256,0.3308,0.2000
0.9421,0.3756,0.1500
0.9545,0.4378,0.1000
0.9917,0.5896,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
198,33,44,369
