Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0043,0,8000
0,0000,0,0043,0,7500
0,0597,0,0043,0,7000
0,2463,0,0085,0,6500
0,5000,0,0470,0,6000
0,7985,0,1453,0,5500
0,9851,0,6111,0,5000
1,0000,0,8718,0,4500
1,0000,0,9402,0,4000
1,0000,0,9915,0,3500
1,0000,0,9957,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,4239,0,5500
TP,FP,FN,TN
107,34,27,200
