Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0140,0,0000,0,6000
0,0490,0,0000,0,5500
0,0979,0,0044,0,5000
0,1958,0,0133,0,4500
0,6364,0,0933,0,4000
0,8881,0,2800,0,3500
0,9860,0,7333,0,3000
1,0000,0,9600,0,2500
1,0000,0,9956,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,1630,0,4000
TP,FP,FN,TN
91,21,52,204
