Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0000,0.6500
0.0145,0.0000,0.6000
0.0290,0.0087,0.5500
0.1304,0.0174,0.5000
0.4275,0.0348,0.4500
0.7899,0.1217,0.4000
0.9783,0.4522,0.3500
1.0000,0.8435,0.3000
1.0000,0.9652,0.2500
1.0000,0.9826,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
109,28,29,202
