Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0130,0.0047,0.6500
0.0390,0.0047,0.6000
0.2013,0.0093,0.5500
0.5130,0.0327,0.5000
0.8312,0.1121,0.4500
0.9740,0.4299,0.4000
1.0000,0.7757,0.3500
1.0000,0.8925,0.3000
1.0000,0.9579,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
128,24,26,190
