Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0073,0.0043,0.6000
0.0803,0.0087,0.5500
0.3285,0.0130,0.5000
0.5693,0.0476,0.4500
0.8248,0.1602,0.4000
0.9416,0.5584,0.3500
0.9854,0.8442,0.3000
1.0000,0.9481,0.2500
1.0000,0.9784,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
113,37,24,194
