Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0194,0.0047,0.6000
0.0903,0.0047,0.5500
0.2968,0.0235,0.5000
0.6387,0.0657,0.4500
0.8968,0.2207,0.4000
0.9871,0.6056,0.3500
1.0000,0.9061,0.3000
1.0000,0.9718,0.2500
1.0000,0.9765,0.2000
1.0000,0.9812,0.1500
1.0000,0.9812,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
139,47,16,166
