Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0120,0.0000,0.9500
0.0518,0.0012,0.9000
0.1262,0.0028,0.8500
0.1846,0.0076,0.8000
0.2643,0.0116,0.7500
0.3280,0.0184,0.7000
0.4024,0.0264,0.6500
0.4714,0.0376,0.6000
0.5339,0.0467,0.5500
0.5817,0.0667,0.5000
0.6521,0.0875,0.4500
0.7185,0.1167,0.4000
0.7649,0.1466,0.3500
0.8247,0.1882,0.3000
0.8738,0.2421,0.2500
0.9190,0.3080,0.2000
0.9429,0.3751,0.1500
0.9681,0.4575,0.1000
0.9920,0.6089,0.0500
Best %,Threshold
85.6265,0.5500
TP,FP,FN,TN
402,117,351,2386
