Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0284,0.0004,0.9500
0.0762,0.0004,0.9000
0.1266,0.0048,0.8500
0.2041,0.0097,0.8000
0.2765,0.0157,0.7500
0.3307,0.0266,0.7000
0.3747,0.0342,0.6500
0.4328,0.0455,0.6000
0.4729,0.0572,0.5500
0.5349,0.0753,0.5000
0.6098,0.0967,0.4500
0.6860,0.1176,0.4000
0.7519,0.1503,0.3500
0.8088,0.1898,0.3000
0.8566,0.2349,0.2500
0.9186,0.2929,0.2000
0.9548,0.3582,0.1500
0.9755,0.4460,0.1000
0.9935,0.5923,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
531,292,243,2190
