Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0276,0.0008,0.9500
0.0841,0.0020,0.9000
0.1366,0.0028,0.8500
0.2097,0.0075,0.8000
0.2593,0.0130,0.7500
0.3324,0.0221,0.7000
0.4041,0.0304,0.6500
0.4676,0.0450,0.6000
0.5379,0.0628,0.5500
0.5848,0.0806,0.5000
0.6359,0.1035,0.4500
0.6924,0.1328,0.4000
0.7641,0.1655,0.3500
0.8138,0.2003,0.3000
0.8607,0.2529,0.2500
0.8938,0.3094,0.2000
0.9379,0.3829,0.1500
0.9628,0.4714,0.1000
0.9876,0.6164,0.0500
Best %,Threshold
84.8280,0.5500
TP,FP,FN,TN
390,159,335,2372
