Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0247,0.0000,0.9500
0.0680,0.0004,0.9000
0.1174,0.0029,0.8500
0.1953,0.0065,0.8000
0.2732,0.0123,0.7500
0.3288,0.0192,0.7000
0.3956,0.0302,0.6500
0.4623,0.0413,0.6000
0.5216,0.0560,0.5500
0.5909,0.0748,0.5000
0.6403,0.0919,0.4500
0.6885,0.1144,0.4000
0.7441,0.1512,0.3500
0.7948,0.1933,0.3000
0.8541,0.2444,0.2500
0.9023,0.3032,0.2000
0.9431,0.3747,0.1500
0.9740,0.4606,0.1000
0.9913,0.6110,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
478,183,331,2264
