Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0218,0.0008,0.9500
0.0728,0.0025,0.9000
0.1299,0.0037,0.8500
0.1942,0.0074,0.8000
0.2585,0.0132,0.7500
0.3095,0.0238,0.7000
0.3714,0.0333,0.6500
0.4248,0.0424,0.6000
0.4879,0.0563,0.5500
0.5449,0.0798,0.5000
0.5983,0.0987,0.4500
0.6505,0.1258,0.4000
0.7269,0.1579,0.3500
0.7852,0.1953,0.3000
0.8604,0.2397,0.2500
0.9126,0.3002,0.2000
0.9478,0.3664,0.1500
0.9733,0.4498,0.1000
0.9951,0.6114,0.0500
Best %,Threshold
82.8317,0.5500
TP,FP,FN,TN
402,137,422,2295
